Date,Open,High,Low,Close,Adj Close,Volume
2013-04-15,148.75,151.4499969482422,145.52999877929688,146.4600067138672,118.78485107421875,5554900
2013-04-16,148.1300048828125,148.42999267578125,142.13999938964844,144.10000610351562,116.87075805664062,8274400
2013-04-17,142.99000549316406,143.60000610351562,138.0500030517578,140.60000610351562,114.03215026855469,6361500
2013-04-18,140.08999633789062,140.89999389648438,137.4199981689453,138.60000610351562,112.4100570678711,4819700
2013-04-19,139.30999755859375,139.83999633789062,137.85000610351562,138.72000122070312,112.50739288330078,3962600
2013-04-22,139.00999450683594,139.85000610351562,137.2899932861328,139.52000427246094,113.15621948242188,3187100
2013-04-23,140.44000244140625,143.38999938964844,139.9199981689453,142.94000244140625,115.93002319335938,3698200
2013-04-24,143.27000427246094,144.4499969482422,142.9499969482422,143.92999267578125,116.73290252685547,2785200
2013-04-25,144.11000061035156,146.0500030517578,143.75,144.75999450683594,117.40608215332031,2637400
2013-04-26,144.5,145.41000366210938,143.07000732421875,144.11000061035156,116.87889862060547,2235200
2013-04-29,144.5399932861328,145.89999389648438,143.91000366210938,145.11000061035156,117.68993377685547,2715300
2013-04-30,145.19000244140625,146.5399932861328,144.55999755859375,146.07000732421875,118.468505859375,2586300
2013-05-01,145.8300018310547,145.8300018310547,142.39999389648438,142.61000061035156,115.66233825683594,3509000
2013-05-02,142.67999267578125,143.6699981689453,140.38999938964844,143.6699981689453,116.52203369140625,4331900
2013-05-03,145.30999755859375,146.83999633789062,145.05999755859375,145.3699951171875,117.90077209472656,4018800
2013-05-06,145.9199981689453,149.5399932861328,145.63999938964844,148.4499969482422,120.39881896972656,3740400
2013-05-07,149.41000366210938,149.94000244140625,147.5500030517578,149.32000732421875,121.10443115234375,3137600
2013-05-08,149.1300048828125,150.99000549316406,148.39999389648438,150.25999450683594,121.86679077148438,3519200
2013-05-09,150.10000610351562,150.86000061035156,148.25,148.5399932861328,120.47174072265625,2819500
2013-05-10,148.57000732421875,149.17999267578125,147.5,149.10000610351562,120.92599487304688,2632400
2013-05-13,147.6699981689453,150.3300018310547,147.05999755859375,149.6300048828125,121.3558120727539,2975200
2013-05-14,149.5,154.94000244140625,149.5,154.52000427246094,125.32179260253906,5825300
2013-05-15,154.0399932861328,156.27999877929688,153.7899932861328,155.61000061035156,126.20584869384766,4177800
2013-05-16,154.72999572753906,157.49000549316406,153.9600067138672,154.47000122070312,125.28128814697266,3233800
2013-05-17,155.41000366210938,158.6999969482422,155.0,158.17999267578125,128.29022216796875,4177000
2013-05-20,157.5800018310547,160.49000549316406,157.52000427246094,158.89999389648438,128.87416076660156,4010100
2013-05-21,158.6699981689453,161.74000549316406,158.52999877929688,160.72999572753906,130.3583526611328,4077900
2013-05-22,160.61000061035156,164.47000122070312,158.52999877929688,159.33999633789062,129.23101806640625,6176200
2013-05-23,156.36000061035156,158.88999938964844,154.6199951171875,157.41000366210938,127.66569519042969,5619800
2013-05-24,155.57000732421875,158.9199981689453,155.2899932861328,158.72000122070312,128.7281951904297,3317100
2013-05-28,160.9199981689453,162.67999267578125,159.91000366210938,160.6999969482422,130.74586486816406,4471200
2013-05-29,159.74000549316406,164.1300048828125,159.41000366210938,162.8699951171875,132.5114288330078,4969100
2013-05-30,162.66000366210938,165.4499969482422,161.0,164.35000610351562,133.7155303955078,4336200
2013-05-31,163.9499969482422,165.8300018310547,162.07000732421875,162.0800018310547,131.86868286132812,4404800
2013-06-03,161.55999755859375,163.74000549316406,159.7899932861328,163.55999755859375,133.0727996826172,4557300
2013-06-04,163.4600067138672,165.74000549316406,160.5,161.67999267578125,131.543212890625,3977300
2013-06-05,161.42999267578125,162.88999938964844,157.5500030517578,158.3000030517578,128.79322814941406,4138300
2013-06-06,158.3000030517578,159.7899932861328,156.33999633789062,159.67999267578125,129.91607666015625,3243900
2013-06-07,160.97000122070312,166.1699981689453,160.58999633789062,166.00999450683594,135.06613159179688,5690300
2013-06-10,166.6999969482422,168.1999969482422,165.2899932861328,167.49000549316406,136.270263671875,3914200
2013-06-11,165.35000610351562,166.39999389648438,163.19000244140625,163.30999755859375,132.869384765625,3858100
2013-06-12,164.97999572753906,164.97999572753906,161.07000732421875,161.86000061035156,131.68966674804688,3243300
2013-06-13,161.1999969482422,166.38999938964844,161.07000732421875,165.82000732421875,134.91151428222656,3768500
2013-06-14,165.74000549316406,166.11000061035156,162.91000366210938,162.9199981689453,132.55209350585938,2970600
2013-06-17,164.0800018310547,165.6699981689453,162.89999389648438,164.11000061035156,133.5203399658203,2628300
2013-06-18,164.14999389648438,164.8699951171875,163.0500030517578,164.14999389648438,133.55284118652344,2060700
2013-06-19,164.16000366210938,164.92999267578125,161.50999450683594,161.55999755859375,131.4456024169922,3557100
2013-06-20,159.14999389648438,159.99000549316406,154.83999633789062,155.41000366210938,126.44193267822266,6488600
2013-06-21,157.0,157.25999450683594,152.3000030517578,154.25,125.49813842773438,5390200
2013-06-24,151.99000549316406,152.60000610351562,148.7100067138672,150.77999877929688,122.67498779296875,4013200
2013-06-25,152.4499969482422,154.30999755859375,151.5500030517578,153.05999755859375,124.52999114990234,3274600
2013-06-26,154.47999572753906,154.55999755859375,150.75,151.66000366210938,123.39094543457031,3580400
2013-06-27,153.02999877929688,154.99000549316406,152.61000061035156,153.50999450683594,124.89611053466797,2654900
2013-06-28,152.69000244140625,152.77000427246094,151.0,151.25,123.05733489990234,3011300
2013-07-01,152.77999877929688,154.10000610351562,151.6999969482422,151.75,123.464111328125,2496100
2013-07-02,151.16000366210938,153.19000244140625,149.89999389648438,150.9199981689453,122.78886413574219,3091600
2013-07-03,149.6199951171875,151.4199981689453,149.27999877929688,150.42999267578125,122.39022827148438,1267700
2013-07-05,152.3000030517578,153.2899932861328,151.5,153.24000549316406,124.67642211914062,2243700
2013-07-08,154.5800018310547,154.8000030517578,152.8800048828125,153.80999755859375,125.14017486572266,2699100
2013-07-09,154.99000549316406,157.44000244140625,153.1699981689453,156.94000244140625,127.68682098388672,3127100
2013-07-10,156.57000732421875,157.6199951171875,154.6699981689453,155.8300018310547,126.78367614746094,2430100
2013-07-11,158.5,159.74000549316406,156.11000061035156,157.7100067138672,128.31324768066406,2965700
2013-07-12,158.6199951171875,160.27999877929688,158.5500030517578,160.11000061035156,130.26589965820312,2844600
2013-07-15,162.8000030517578,163.38999938964844,161.16000366210938,163.0,132.6171875,4129900
2013-07-16,163.9199981689453,164.3000030517578,159.42999267578125,160.24000549316406,130.3716278076172,5972700
2013-07-17,159.83999633789062,161.99000549316406,159.5,161.5,131.39682006835938,3715000
2013-07-18,161.5800018310547,164.5800018310547,161.5,164.05999755859375,133.47962951660156,3462700
2013-07-19,163.75,164.85000610351562,162.5800018310547,164.36000061035156,133.72366333007812,3329700
2013-07-22,163.9499969482422,166.3300018310547,163.8800048828125,166.25,135.2613983154297,2741100
2013-07-23,166.5,167.41000366210938,165.47999572753906,166.25999450683594,135.26953125,2545400
2013-07-24,166.75,166.88999938964844,164.44000244140625,165.0399932861328,134.27694702148438,2548100
2013-07-25,164.27999877929688,166.0,163.69000244140625,165.91000366210938,134.98475646972656,2236200
2013-07-26,165.0500030517578,165.64999389648438,164.27000427246094,165.25999450683594,134.45594787597656,2372200
2013-07-29,164.6300048828125,164.8300018310547,162.02000427246094,163.1699981689453,132.75550842285156,2823600
2013-07-30,163.49000549316406,164.00999450683594,162.3300018310547,162.42999267578125,132.1533966064453,2553300
2013-07-31,162.52999877929688,165.97000122070312,162.42999267578125,164.02999877929688,133.4552001953125,3700300
2013-08-01,165.74000549316406,167.89999389648438,164.8800048828125,167.49000549316406,136.270263671875,3251900
2013-08-02,166.8300018310547,167.89999389648438,166.4600067138672,167.6199951171875,136.37608337402344,1866700
2013-08-05,167.27999877929688,169.69000244140625,166.44000244140625,168.32000732421875,136.945556640625,2618400
2013-08-06,168.07000732421875,168.27999877929688,164.47000122070312,164.77999877929688,134.0654296875,3598500
2013-08-07,164.0,164.22999572753906,162.0500030517578,163.4499969482422,132.98329162597656,2131000
2013-08-08,164.75,166.42999267578125,162.8300018310547,162.83999633789062,132.48704528808594,2818400
2013-08-09,162.39999389648438,164.10000610351562,162.02000427246094,162.1300048828125,131.9093475341797,2012000
2013-08-12,161.72999572753906,162.3800048828125,160.5500030517578,161.69000244140625,131.55137634277344,1982000
2013-08-13,161.99000549316406,164.5500030517578,160.9499969482422,163.7100067138672,133.19488525390625,2309600
2013-08-14,163.85000610351562,164.8000030517578,162.92999267578125,163.33999633789062,132.89385986328125,1667400
2013-08-15,161.91000366210938,161.97000122070312,160.07000732421875,160.75,130.78659057617188,2206900
2013-08-16,160.27999877929688,162.2899932861328,160.02999877929688,160.66000366210938,130.71334838867188,2024300
2013-08-19,160.1699981689453,160.7899932861328,158.52999877929688,158.6300048828125,129.06173706054688,2228400
2013-08-20,158.72000122070312,160.02999877929688,157.77999877929688,159.55999755859375,129.81838989257812,2288700
2013-08-21,158.77999877929688,159.22999572753906,156.50999450683594,157.11000061035156,127.82508850097656,3053800
2013-08-22,157.80999755859375,159.66000366210938,157.1999969482422,159.41000366210938,129.69638061523438,2302700
2013-08-23,159.58999633789062,159.7899932861328,158.0,158.64999389648438,129.07803344726562,1495800
2013-08-26,158.41000366210938,160.6999969482422,157.75,157.89999389648438,128.46780395507812,1885200
2013-08-27,155.72000122070312,156.52999877929688,152.92999267578125,153.22999572753906,124.66828918457031,3672000
2013-08-28,153.0,154.14999389648438,151.4499969482422,152.97000122070312,124.86417388916016,2343200
2013-08-29,152.3699951171875,154.67999267578125,152.08999633789062,153.6300048828125,125.40290832519531,2133000
2013-08-30,153.77000427246094,153.97999572753906,151.3300018310547,152.1300048828125,124.17855834960938,2234000
2013-09-03,154.47999572753906,156.0399932861328,153.52000427246094,154.75999450683594,126.32530212402344,2464800
2013-09-04,154.75999450683594,157.25,154.35000610351562,155.74000549316406,127.1252670288086,2194200
2013-09-05,155.99000549316406,158.0500030517578,155.57000732421875,156.1699981689453,127.4762191772461,2443900
2013-09-06,156.97999572753906,157.7100067138672,153.4199981689453,156.66000366210938,127.87622833251953,2464000
2013-09-09,157.41000366210938,159.6999969482422,157.16000366210938,159.49000549316406,130.18626403808594,2150400
2013-09-10,162.97999572753906,165.52999877929688,162.55999755859375,165.13999938964844,134.7981414794922,5265900
2013-09-11,164.92999267578125,165.7899932861328,163.77999877929688,165.05999755859375,134.73289489746094,2233100
2013-09-12,164.83999633789062,165.30999755859375,163.07000732421875,163.35000610351562,133.33705139160156,2690000
2013-09-13,164.3800048828125,164.72000122070312,162.9600067138672,164.0,133.8676300048828,2231500
2013-09-16,166.30999755859375,168.57000732421875,165.19000244140625,167.02999877929688,136.34088134765625,3553100
2013-09-17,167.19000244140625,167.5800018310547,165.66000366210938,167.4199981689453,136.65921020507812,2653700
2013-09-18,166.5,169.08999633789062,165.63999938964844,168.05999755859375,137.18162536621094,3422400
2013-09-19,169.69000244140625,170.0,166.8800048828125,167.77999877929688,136.9531707763672,3534700
2013-09-20,168.0,169.75,164.02999877929688,169.75,138.56117248535156,20410100
2013-09-23,168.17999267578125,168.4600067138672,164.72000122070312,165.25,134.887939453125,4816200
2013-09-24,165.52000427246094,166.39999389648438,162.97000122070312,162.97000122070312,133.02685546875,3422600
2013-09-25,163.25999450683594,163.69000244140625,161.16000366210938,162.30999755859375,132.4881134033203,3614600
2013-09-26,162.89999389648438,163.92999267578125,161.0399932861328,162.2899932861328,132.47178649902344,2711400
2013-09-27,160.69000244140625,160.9499969482422,159.42999267578125,159.85000610351562,130.48008728027344,3679100
2013-09-30,157.72000122070312,159.13999938964844,156.57000732421875,158.2100067138672,129.1414794921875,2803600
2013-10-01,158.86000061035156,160.30999755859375,157.55999755859375,159.0,129.78631591796875,2465300
2013-10-02,157.69000244140625,159.5800018310547,157.52000427246094,158.6699981689453,129.51693725585938,2431000
2013-10-03,158.6300048828125,159.16000366210938,155.4600067138672,156.85000610351562,128.03131103515625,2949500
2013-10-04,157.0800018310547,157.25,156.08999633789062,156.5500030517578,127.78644561767578,2984500
2013-10-07,155.1699981689453,156.1999969482422,154.22000122070312,154.25,125.90897369384766,2618000
2013-10-08,154.6199951171875,155.85000610351562,153.0,153.0500030517578,124.92951202392578,2917200
2013-10-09,153.55999755859375,155.32000732421875,152.8300018310547,154.44000244140625,126.0641098022461,3227500
2013-10-10,156.8300018310547,158.24000549316406,156.0,158.00999450683594,128.97821044921875,3639000
2013-10-11,158.49000549316406,160.49000549316406,157.52000427246094,160.0,130.6025390625,3124900
2013-10-14,158.22000122070312,159.9199981689453,157.5,159.4600067138672,130.16172790527344,2428100
2013-10-15,159.80999755859375,160.0399932861328,157.50999450683594,157.6300048828125,128.66799926757812,3038000
2013-10-16,158.5800018310547,162.5,157.5,162.25,132.4391632080078,3649300
2013-10-17,156.47999572753906,159.1999969482422,155.99000549316406,158.32000732421875,129.23123168945312,7522100
2013-10-18,158.83999633789062,159.6999969482422,156.67999267578125,158.69000244140625,129.5332489013672,4982100
2013-10-21,158.6699981689453,160.64999389648438,158.25,159.77000427246094,130.41477966308594,2695400
2013-10-22,160.63999938964844,160.7100067138672,158.22999572753906,159.25,129.99032592773438,3239400
2013-10-23,158.02000427246094,158.0800018310547,156.55999755859375,157.74000549316406,128.75782775878906,2735800
2013-10-24,159.4499969482422,160.35000610351562,158.8300018310547,159.9600067138672,130.56985473632812,2591000
2013-10-25,160.0,162.24000549316406,159.91000366210938,162.08999633789062,132.30857849121094,3721000
2013-10-28,162.0,162.19000244140625,160.25,161.4499969482422,131.7861328125,3341500
2013-10-29,162.07000732421875,163.11000061035156,161.00999450683594,162.11000061035156,132.32489013671875,3702100
2013-10-30,162.55999755859375,162.97000122070312,161.14999389648438,162.0500030517578,132.27584838867188,2344200
2013-10-31,162.08999633789062,163.35000610351562,160.86000061035156,160.86000061035156,131.3045196533203,2785000
2013-11-01,161.02999877929688,162.60000610351562,160.72000122070312,162.0500030517578,132.27584838867188,2738400
2013-11-04,162.4199981689453,163.24000549316406,161.58999633789062,163.16000366210938,133.18191528320312,1711000
2013-11-05,161.6699981689453,162.6300048828125,160.77999877929688,161.9499969482422,132.19430541992188,2529400
2013-11-06,162.52999877929688,164.3000030517578,162.3300018310547,163.52000427246094,133.47581481933594,3593700
2013-11-07,164.0399932861328,164.2100067138672,159.61000061035156,159.63999938964844,130.30874633789062,3490300
2013-11-08,160.38999938964844,163.69000244140625,159.8800048828125,163.1699981689453,133.19009399414062,3856000
2013-11-11,162.5,164.75,162.16000366210938,163.83999633789062,133.73699951171875,2289000
2013-11-12,163.10000610351562,164.3800048828125,162.1300048828125,162.88999938964844,132.96148681640625,2239600
2013-11-13,161.77999877929688,163.7100067138672,161.1999969482422,162.94000244140625,133.0023651123047,3398300
2013-11-14,163.5500030517578,163.9499969482422,162.41000366210938,163.1999969482422,133.21461486816406,3648200
2013-11-15,163.17999267578125,165.4199981689453,163.17999267578125,164.39999389648438,134.19407653808594,2667200
2013-11-18,164.74000549316406,167.64999389648438,164.1999969482422,165.67999267578125,135.23890686035156,3555000
2013-11-19,165.8699951171875,168.0,165.6300048828125,166.60000610351562,135.98989868164062,2691900
2013-11-20,166.75999450683594,167.25,164.86000061035156,165.0,134.68389892578125,2793100
2013-11-21,165.25,167.32000732421875,165.00999450683594,167.07000732421875,136.37356567382812,3158500
2013-11-22,166.77000427246094,168.24000549316406,165.52999877929688,168.10000610351562,137.21432495117188,2680500
2013-11-25,168.5,170.5,168.5,169.47999572753906,138.34072875976562,3101700
2013-11-26,169.36000061035156,170.69000244140625,168.0,168.0399932861328,137.1653594970703,2953400
2013-11-27,168.0500030517578,168.80999755859375,166.8699951171875,168.22000122070312,137.7631378173828,2285300
2013-11-29,167.88999938964844,170.3800048828125,167.69000244140625,168.94000244140625,138.35272216796875,2018700
2013-12-02,169.8800048828125,171.5800018310547,168.67999267578125,169.72000122070312,138.99160766601562,3121100
2013-12-03,169.08999633789062,170.75999450683594,167.91000366210938,168.0500030517578,137.62396240234375,3288200
2013-12-04,167.30999755859375,169.92999267578125,167.30999755859375,168.6999969482422,138.15625,2328200
2013-12-05,167.41000366210938,167.9600067138672,165.35000610351562,165.55999755859375,135.5847930908203,3564100
2013-12-06,167.5800018310547,167.9600067138672,164.77000427246094,167.2100067138672,136.93601989746094,2708500
2013-12-09,168.0,169.1300048828125,166.83999633789062,167.6699981689453,137.312744140625,2589500
2013-12-10,167.8699951171875,172.1999969482422,167.52000427246094,169.72999572753906,138.99977111816406,4235400
2013-12-11,169.50999450683594,169.8300018310547,167.1300048828125,167.60000610351562,137.25543212890625,2977100
2013-12-12,166.58999633789062,168.9600067138672,166.52000427246094,168.3300018310547,137.85325622558594,2911900
2013-12-13,168.58999633789062,169.2899932861328,167.60000610351562,168.38999938964844,137.9023895263672,2490600
2013-12-16,169.30999755859375,171.49000549316406,169.08999633789062,170.9499969482422,139.99887084960938,2980000
2013-12-17,171.27000427246094,171.27000427246094,169.7100067138672,170.49000549316406,139.62217712402344,2856700
2013-12-18,171.0,174.9199981689453,169.99000549316406,174.83999633789062,143.18460083007812,4509600
2013-12-19,174.61000061035156,175.8000030517578,174.0,174.77000427246094,143.1272430419922,3094400
2013-12-20,174.66000366210938,175.7899932861328,173.75,175.16000366210938,143.44667053222656,3754300
2013-12-23,175.8800048828125,176.69000244140625,175.5,176.47000122070312,144.5194854736328,1585300
2013-12-24,176.6699981689453,176.67999267578125,175.44000244140625,176.16000366210938,144.265625,781300
2013-12-26,176.60000610351562,176.75999450683594,175.17999267578125,176.4499969482422,144.5030517578125,1320100
2013-12-27,176.38999938964844,176.4499969482422,175.57000732421875,176.35000610351562,144.4211883544922,1716900
2013-12-30,176.5,177.1199951171875,175.25999450683594,175.72999572753906,143.9134521484375,1241000
2013-12-31,176.22000122070312,177.44000244140625,176.22000122070312,177.25999450683594,145.1664276123047,1663900
2014-01-02,176.9499969482422,178.3800048828125,176.36000061035156,176.88999938964844,144.86343383789062,1982100
2014-01-03,176.35000610351562,178.85000610351562,176.22000122070312,178.14999389648438,145.8953094482422,2147400
2014-01-06,179.14999389648438,181.1300048828125,178.8800048828125,179.3699951171875,146.8944091796875,2954000
2014-01-07,180.72999572753906,180.97999572753906,177.52000427246094,178.2899932861328,146.00994873046875,2734700
2014-01-08,178.5,178.89999389648438,177.25999450683594,178.44000244140625,146.1327362060547,2208600
2014-01-09,179.0800018310547,179.0800018310547,176.61000061035156,177.39999389648438,145.28109741210938,2149500
2014-01-10,177.39999389648438,178.7100067138672,177.0,178.38999938964844,146.09182739257812,2506500
2014-01-13,178.3000030517578,178.3000030517578,175.69000244140625,175.8800048828125,144.03631591796875,2823800
2014-01-14,176.25999450683594,177.5,175.7100067138672,176.60000610351562,144.62594604492188,2208800
2014-01-15,177.0,179.74000549316406,177.0,178.75,146.38665771484375,3540200
2014-01-16,178.75,178.7899932861328,174.5,175.1699981689453,143.45481872558594,4712200
2014-01-17,175.00999450683594,177.27999877929688,174.5,176.27999877929688,144.36378479003906,3451000
2014-01-21,175.10000610351562,175.58999633789062,171.33999633789062,173.1999969482422,141.8415069580078,5141200
2014-01-22,173.4499969482422,174.63999938964844,172.77999877929688,173.67999267578125,142.23460388183594,2476900
2014-01-23,172.4199981689453,172.4199981689453,169.02000427246094,170.75,139.8350830078125,3977700
2014-01-24,168.52999877929688,169.9600067138672,167.22000122070312,167.63999938964844,137.28814697265625,4156200
2014-01-27,167.0800018310547,167.60000610351562,163.42999267578125,164.69000244140625,134.87229919433594,5589600
2014-01-28,165.02999877929688,166.5500030517578,164.58999633789062,166.25,136.14984130859375,3170400
2014-01-29,163.97000122070312,166.10000610351562,163.6199951171875,163.89999389648438,134.2252960205078,3473700
2014-01-30,165.3300018310547,166.1699981689453,164.57000732421875,165.83999633789062,135.81405639648438,2829400
2014-01-31,163.8000030517578,165.97999572753906,163.3000030517578,164.1199951171875,134.40545654296875,3415500
2014-02-03,165.14999389648438,165.52000427246094,159.77000427246094,159.82000732421875,130.8839874267578,5079700
2014-02-04,160.89999389648438,162.57000732421875,159.85000610351562,161.75999450683594,132.47276306152344,3346600
2014-02-05,160.58999633789062,162.64999389648438,160.32000732421875,160.4199981689453,131.3753662109375,3212900
2014-02-06,161.16000366210938,162.0,160.10000610351562,161.75,132.46458435058594,3798000
2014-02-07,162.77999877929688,162.89999389648438,160.27000427246094,161.92999267578125,132.6119842529297,4879900
2014-02-10,161.02000427246094,161.77000427246094,160.27999877929688,161.0,131.850341796875,4321700
2014-02-11,161.2100067138672,164.9600067138672,160.30999755859375,164.38999938964844,134.62661743164062,4996300
2014-02-12,164.5,165.22999572753906,163.22999572753906,163.5,133.89772033691406,3046600
2014-02-13,162.5500030517578,164.39999389648438,162.10000610351562,164.05999755859375,134.35630798339844,3119600
2014-02-14,163.3300018310547,164.5,162.92999267578125,163.72000122070312,134.0779571533203,3287900
2014-02-18,164.0399932861328,165.58999633789062,163.72000122070312,164.64999389648438,134.83953857421875,3399900
2014-02-19,163.91000366210938,166.17999267578125,162.97999572753906,163.25999450683594,133.70118713378906,3669700
2014-02-20,163.49000549316406,164.97000122070312,162.6699981689453,164.5,134.7166748046875,2631900
2014-02-21,164.3000030517578,165.64999389648438,164.14999389648438,164.5,134.7166748046875,2594500
2014-02-24,164.0800018310547,167.41000366210938,164.0800018310547,166.5399932861328,136.38735961914062,3242900
2014-02-25,166.11000061035156,166.3000030517578,163.16000366210938,163.47999572753906,133.88134765625,3682300
2014-02-26,163.25999450683594,163.89999389648438,160.77000427246094,162.8000030517578,133.77452087402344,3978300
2014-02-27,162.66000366210938,165.7899932861328,162.33999633789062,165.3800048828125,135.89456176757812,3806600
2014-02-28,164.80999755859375,167.82000732421875,164.57000732421875,166.4499969482422,136.77377319335938,4291500
2014-03-03,164.22000122070312,165.30999755859375,163.66000366210938,164.74000549316406,135.36862182617188,3122900
2014-03-04,166.63999938964844,168.75999450683594,166.1999969482422,168.72999572753906,138.6472625732422,3400500
2014-03-05,168.8000030517578,172.89999389648438,168.25,171.89999389648438,141.2520294189453,4451200
2014-03-06,172.7100067138672,174.0,172.49000549316406,172.60000610351562,141.82730102539062,3403500
2014-03-07,173.97999572753906,175.58999633789062,173.11000061035156,174.25999450683594,143.1913299560547,4088900
2014-03-10,173.60000610351562,174.49000549316406,172.47000122070312,173.50999450683594,142.57501220703125,2179100
2014-03-11,173.9600067138672,173.9600067138672,169.85000610351562,169.88999938964844,139.60047912597656,3832300
2014-03-12,169.1300048828125,169.99000549316406,167.80999755859375,169.72000122070312,139.46078491210938,2550000
2014-03-13,170.47999572753906,171.24000549316406,166.57000732421875,166.6999969482422,136.97921752929688,3421400
2014-03-14,166.89999389648438,167.39999389648438,165.02999877929688,165.35000610351562,135.86985778808594,2762100
2014-03-17,166.3800048828125,168.8000030517578,166.3300018310547,166.83999633789062,137.09425354003906,3198000
2014-03-18,167.27000427246094,169.0,167.00999450683594,168.08999633789062,138.1214141845703,1941300
2014-03-19,168.49000549316406,170.16000366210938,166.8000030517578,168.17999267578125,138.1953125,3534100
2014-03-20,167.8800048828125,170.4499969482422,167.27000427246094,169.22000122070312,139.04989624023438,3950500
2014-03-21,169.69000244140625,170.0,166.91000366210938,166.9499969482422,137.18463134765625,4779100
2014-03-24,167.1300048828125,167.97999572753906,165.10000610351562,165.72000122070312,136.17393493652344,2723000
2014-03-25,166.58999633789062,167.4199981689453,162.8000030517578,163.25,134.144287109375,4437500
2014-03-26,164.74000549316406,165.0,161.72000122070312,161.72999572753906,132.8953094482422,2590300
2014-03-27,161.8000030517578,163.30999755859375,160.77000427246094,162.2899932861328,133.35537719726562,3890200
2014-03-28,162.2100067138672,164.19000244140625,161.2899932861328,162.3000030517578,133.3636016845703,2630500
2014-03-31,163.22000122070312,164.13999938964844,162.22000122070312,163.85000610351562,134.63731384277344,2494300
2014-04-01,164.75999450683594,166.2899932861328,164.22000122070312,165.9199981689453,136.33827209472656,3325500
2014-04-02,165.89999389648438,167.5399932861328,165.72999572753906,167.27000427246094,137.44757080078125,2407600
2014-04-03,167.30999755859375,167.6699981689453,165.0,166.08999633789062,136.4779510498047,2337300
2014-04-04,167.00999450683594,167.0399932861328,162.85000610351562,163.24000549316406,134.1361083984375,3262500
2014-04-07,162.9499969482422,163.1999969482422,158.44000244140625,158.55999755859375,130.29049682617188,4650800
2014-04-08,158.6999969482422,158.75999450683594,155.47999572753906,156.55999755859375,128.6470489501953,6839900
2014-04-09,157.11000061035156,159.0,156.4199981689453,158.16000366210938,129.96182250976562,4010000
2014-04-10,158.41000366210938,158.8800048828125,155.80999755859375,155.97999572753906,128.17044067382812,4806600
2014-04-11,154.4499969482422,154.49000549316406,151.64999389648438,152.72000122070312,125.49171447753906,6460700
2014-04-14,154.8000030517578,155.1300048828125,153.4199981689453,154.74000549316406,127.15152740478516,3053700
2014-04-15,155.0,156.02000427246094,153.10000610351562,154.9199981689453,127.29942321777344,3639600
2014-04-16,156.33999633789062,157.2899932861328,155.1199951171875,157.22000122070312,129.18942260742188,3194200
2014-04-17,161.02999877929688,161.44000244140625,157.35000610351562,157.44000244140625,129.37013244628906,4525200
2014-04-21,157.5,158.27000427246094,156.22999572753906,157.8000030517578,129.66600036621094,4551700
2014-04-22,157.63999938964844,160.80999755859375,157.27000427246094,160.4600067138672,131.85169982910156,4547300
2014-04-23,160.25999450683594,160.94000244140625,159.27999877929688,160.4499969482422,131.84353637695312,2040600
2014-04-24,161.0399932861328,162.11000061035156,160.58999633789062,160.85000610351562,132.17218017578125,2934200
2014-04-25,160.47999572753906,160.77000427246094,157.91000366210938,158.24000549316406,130.02757263183594,3302100
2014-04-28,158.60000610351562,158.8300018310547,154.0,156.5399932861328,128.6306610107422,3897800
2014-04-29,157.02999877929688,158.3800048828125,156.63999938964844,158.24000549316406,130.02757263183594,2160500
2014-04-30,158.3800048828125,160.36000061035156,158.19000244140625,159.82000732421875,131.3258514404297,2745700
2014-05-01,159.8000030517578,161.0,159.6999969482422,160.3699951171875,131.77772521972656,2079500
2014-05-02,160.4600067138672,161.83999633789062,158.57000732421875,158.8800048828125,130.55340576171875,2561500
2014-05-05,156.5,156.89999389648438,154.52000427246094,156.35000610351562,128.47451782226562,3015700
2014-05-06,155.85000610351562,155.85000610351562,154.17999267578125,154.5399932861328,126.98722076416016,3073100
2014-05-07,155.41000366210938,156.30999755859375,153.7100067138672,155.52000427246094,127.79248809814453,3260900
2014-05-08,155.75999450683594,158.22000122070312,155.1999969482422,157.39999389648438,129.33731079101562,2719600
2014-05-09,157.57000732421875,157.89999389648438,155.67999267578125,157.1999969482422,129.17295837402344,2637000
2014-05-12,157.91000366210938,159.9499969482422,157.91000366210938,159.5500030517578,131.1039581298828,2256100
2014-05-13,159.55999755859375,160.89999389648438,159.1300048828125,160.27999877929688,131.7038116455078,1901500
2014-05-14,160.1999969482422,160.88999938964844,159.27999877929688,159.4499969482422,131.0217742919922,2128700
2014-05-15,158.69000244140625,158.9600067138672,155.9199981689453,156.63999938964844,128.7128143310547,2769300
2014-05-16,155.61000061035156,156.97000122070312,154.83999633789062,156.42999267578125,128.54025268554688,2845600
2014-05-19,156.25,157.99000549316406,156.00999450683594,157.6699981689453,129.55917358398438,1618000
2014-05-20,157.47999572753906,157.91000366210938,155.61000061035156,156.35000610351562,128.47451782226562,2034900
2014-05-21,157.16000366210938,159.75,157.1300048828125,159.35000610351562,130.9396514892578,4226300
2014-05-22,158.9499969482422,160.3000030517578,158.64999389648438,159.85000610351562,131.3505096435547,1645100
2014-05-23,159.91000366210938,160.47999572753906,159.50999450683594,160.16000366210938,131.6052703857422,1210200
2014-05-27,161.1199951171875,163.42999267578125,160.5800018310547,161.77000427246094,132.92811584472656,3248800
